176900,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
176950,Tele Disable,0.000,0.000,FALSE,139.650,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
177000,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
177050,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177100,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177150,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.375,Open,Down,
177200,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177250,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177300,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177350,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177400,Tele Disable,0.000,0.000,FALSE,139.650,0.004,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.344,Open,Down,
177450,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177500,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
177550,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.600,12.344,Open,Down,
177600,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177650,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177700,Tele Disable,0.000,0.000,FALSE,139.650,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177750,Tele Disable,0.000,0.000,FALSE,139.660,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177800,Tele Disable,0.000,0.000,FALSE,139.660,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177850,Tele Disable,0.000,0.000,FALSE,139.660,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
177900,Tele Disable,0.000,0.000,FALSE,139.660,0.004,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
177950,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178000,Tele Disable,0.000,0.000,FALSE,139.660,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178050,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178100,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178150,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
178200,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
178250,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178300,Tele Disable,0.000,0.000,FALSE,139.670,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
178350,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
178400,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178450,Tele Disable,0.000,0.000,FALSE,139.670,-0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
178500,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178550,Tele Disable,0.000,0.000,FALSE,139.670,0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
178600,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178650,Tele Disable,0.000,0.000,FALSE,139.660,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178700,Tele Disable,0.000,0.000,FALSE,139.660,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178750,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178800,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178850,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178900,Tele Disable,0.000,0.000,FALSE,139.670,0.004,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
178950,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179000,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179050,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179100,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179150,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179200,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179250,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179300,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179350,Tele Disable,0.000,0.000,FALSE,139.670,-0.004,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179400,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
179450,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
179500,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179550,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179600,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179650,Tele Disable,0.000,0.000,FALSE,139.670,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
179700,Tele Disable,0.000,0.000,FALSE,139.670,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179750,Tele Disable,0.000,0.000,FALSE,139.670,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179800,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
179850,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
179900,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
179950,Tele Disable,0.000,0.000,FALSE,139.670,-0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
180000,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
180050,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180100,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
180150,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
180200,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180250,Tele Disable,0.000,0.000,FALSE,139.670,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
180300,Tele Disable,0.000,0.000,FALSE,139.660,-0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180350,Tele Disable,0.000,0.000,FALSE,139.670,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180400,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180450,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
180500,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180550,Tele Disable,0.000,0.000,FALSE,139.660,0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180600,Tele Disable,0.000,0.000,FALSE,139.660,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
180650,Tele Disable,0.000,0.000,FALSE,139.670,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180700,Tele Disable,0.000,0.000,FALSE,139.660,0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180750,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
180800,Tele Disable,0.000,0.000,FALSE,139.660,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
180850,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180900,Tele Disable,0.000,0.000,FALSE,139.660,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
180950,Tele Disable,0.000,0.000,FALSE,139.660,0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
181000,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181050,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181100,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181150,Tele Disable,0.000,0.000,FALSE,139.650,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181200,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181250,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181300,Tele Disable,0.000,0.000,FALSE,139.650,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181350,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
181400,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181450,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181500,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
181550,Tele Disable,0.000,0.000,FALSE,139.660,0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181600,Tele Disable,0.000,0.000,FALSE,139.660,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181650,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181700,Tele Disable,0.000,0.000,FALSE,139.650,-0.003,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181750,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181800,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181850,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181900,Tele Disable,0.000,0.000,FALSE,139.640,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
181950,Tele Disable,0.000,0.000,FALSE,139.640,0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182000,Tele Disable,0.000,0.000,FALSE,139.640,-0.005,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182050,Tele Disable,0.000,0.000,FALSE,139.640,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182100,Tele Disable,0.000,0.000,FALSE,139.640,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182150,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182200,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
182250,Tele Disable,0.000,0.000,FALSE,139.650,-0.002,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182300,Tele Disable,0.000,0.000,FALSE,139.650,0.005,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182350,Tele Disable,0.000,0.000,FALSE,139.650,-0.012,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182400,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182450,Tele Disable,0.000,0.000,FALSE,139.650,0.000,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182500,Tele Disable,0.000,0.000,FALSE,139.650,-0.004,FALSE,21.610,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182550,Tele Disable,0.000,0.000,FALSE,139.640,0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.375,Open,Down,
182600,Tele Disable,0.000,0.000,FALSE,139.640,-0.016,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182650,Tele Disable,0.000,0.000,FALSE,139.650,-0.016,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
182700,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182750,Tele Disable,0.000,0.000,FALSE,139.640,-0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
182800,Tele Disable,0.000,0.000,FALSE,139.650,0.004,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182850,Tele Disable,0.000,0.000,FALSE,139.640,0.006,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
182900,Tele Disable,0.000,0.000,FALSE,139.640,-0.010,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
182950,Tele Disable,0.000,0.000,FALSE,139.650,0.008,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
183000,Tele Disable,0.000,0.000,FALSE,139.650,-0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183050,Tele Disable,0.000,0.000,FALSE,139.650,0.004,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183100,Tele Disable,0.000,0.000,FALSE,139.650,-0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
183150,Tele Disable,0.000,0.000,FALSE,139.640,-0.009,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183200,Tele Disable,0.000,0.000,FALSE,139.640,-0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183250,Tele Disable,0.000,0.000,FALSE,139.650,0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183300,Tele Disable,0.000,0.000,FALSE,139.640,0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
183350,Tele Disable,0.000,0.000,FALSE,139.640,0.010,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183400,Tele Disable,0.000,0.000,FALSE,139.640,-0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183450,Tele Disable,0.000,0.000,FALSE,139.640,-0.003,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183500,Tele Disable,0.000,0.000,FALSE,139.640,-0.002,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183550,Tele Disable,0.000,0.000,FALSE,139.640,-0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183600,Tele Disable,0.000,0.000,FALSE,139.640,-0.002,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.650,0.000,12.650,12.344,Open,Down,
183650,Tele Disable,0.000,0.000,FALSE,139.640,0.008,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.650,12.344,Open,Down,
183700,Tele Disable,0.000,0.000,FALSE,139.640,-0.016,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
183750,Tele Disable,0.000,0.000,FALSE,139.630,-0.004,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.700,0.000,12.600,12.344,Open,Down,
183800,Tele Disable,0.000,0.000,FALSE,139.630,0.008,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
183850,Tele Disable,0.000,0.000,FALSE,139.630,0.001,FALSE,21.623,8.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.750,0.000,12.650,12.344,Open,Down,
